-2.52340531996481,7.37668396513923,1
-2.43790662455377,7.86646826065078,1
-6.04215016984086,6.5717577978381,1
-4.29902522929956,9.01992696623877,1
-2.60554614470662,9.1944196790028,1
-6.25941215351238,9.12657037069795,1
-6.51059908503322,12.9747858425339,1
-9.31771031178224,8.36386959582378,1
-5.2871723510445,6.31237668224569,1
-6.2295292224449,8.6029198943715,1
-3.80714147866941,8.22050833231661,1
-3.09152718966045,10.7743700741482,1
-4.43145850311283,7.4773916196188,1
-1.46436853291852,8.93715774530068,1
-6.57670509433454,6.90046093302581,1
-6.28607990098559,8.71455502926695,1
-3.62702735801672,6.7939775263331,1
-8.17917062465836,9.35296327940945,1
-6.30523533224901,9.22986063416173,1
-4.64435175737523,7.90323948500822,1
-5.83316072608783,1.4170524446067,2
-5.0925321972607,2.18753819769725,2
-8.41370366873,1.85459149195752,2
-5.22690827322841,1.48171168152734,2
-8.16524173918876,2.38542295101755,2
-3.97773753978365,1.44383693595697,2
-10.9811328394545,3.28246479663104,2
-2.00367259352187,0.867574625572882,2
-8.03152748988104,2.21780127111625,2
-8.01955906702873,2.63384218485788,2
-8.54396680717277,2.90303217608165,2
-1.71974281853814,0.979412028284287,2
-6.63283137396549,1.94107551064813,2
-6.67709350292237,2.32940975247664,2
-4.45631927062466,1.2977835429031,2
-3.99774732285403,1.26397603034778,2
-6.31459470521837,1.97566731214406,2
-7.73762338797463,2.66657236378446,2
-3.42768917143534,0.995937332070055,2
-9.89633631471346,2.88278153880267,2
3.01585161125549,15.1919080468993,3
1.19935064675702,14.1308114259481,3
1.09300308522843,14.6547409959374,3
2.14039680828427,13.2951243238164,3
3.88299775951101,15.4483355611482,3
3.0789667200701,13.1284104142329,3
3.051860725359,10.4059070699563,3
2.0536368669365,13.1489573123117,3
1.40168083926312,13.5483847223103,3
3.45851600799465,12.4289480420492,3
2.29571883072437,12.958980706721,3
2.47873382448989,13.2239340814329,3
4.08607360700725,14.1904299880159,3
2.35685722531965,12.8096318103594,3
2.78707709633538,13.9612772636547,3
2.11145267941472,13.4645546552729,3
2.94397768612292,14.4052209526346,3
3.43484137113858,11.2901399355928,3
1.00153741032562,12.9756405244894,3
2.61643484302693,12.7504407668147,3
3.35335116980408,4.44367560117988,4
2.54275301634788,3.44408661982287,4
1.71056988478102,3.16113204753032,4
6.12920425546272,4.7926125529313,4
4.0685384560063,3.59976946256272,4
3.73449670999728,3.45960418098784,4
0.872325174740301,2.50303571407871,4
7.42533259540056,5.15218025778447,4
7.79067924114307,5.43093720694867,4
8.08064807759112,4.80078711701381,4
5.46854136761669,5.34528898993576,4
0.51383745761429,3.04076108058805,4
4.63078982646549,4.39355531740885,4
6.20924282287522,4.64060679005868,4
0.847457943528375,2.94013499692335,4
0.370598850990826,2.14884635241232,4
2.62693103489117,3.39064191472905,4
4.88632042516183,4.67914176763743,4
6.6202741546294,4.63843797595658,4
5.01220361971844,4.34089474413996,4
3.64991851597171,0.187493608387236,5
4.00149104796925,-0.498886392534325,5
4.91232814008948,1.12690466699243,5
4.50425036238107,-0.327860988204573,5
4.8390314455045,1.07572357822379,5
3.99842871568625,0.976645102249196,5
5.42374429593559,-1.02806284776921,5
3.06786743774949,0.966547489229887,5
3.4951806777614,0.637764239108821,5
6.16867603110807,-0.0379169366644631,5
4.380106389723,1.09354818316139,5
5.32095435355887,-0.425415310402627,5
5.11394252999231,-0.0570922461538569,5
4.34777070247503,-0.460369095118636,5
4.80228376766911,-0.195158506746892,5
4.4683048648965,0.00492591473514725,5
6.48454097683705,0.453926086070727,5
4.43157130746958,0.174237183417502,5
5.11507754362795,0.467418072663751,5
5.98595678095649,0.35505754092547,5
