-0.0281717678208204,-1.25058118899318,1
-0.196109446794836,0.487383047117111,1
-0.09229600418892,1.78433290818159,1
-0.231775330415035,0.28557693607507,1
-0.217153958804237,-0.289508615476805,1
0.22105487882446,-0.170033830061377,1
0.0290773268370523,-1.28103970746388,1
-0.131663902199736,-1.821070669576,1
0.226117804680434,1.26687284853527,1
0.213551396376575,-1.23537300919747,1
0.227250289837169,-1.29784436941163,1
0.0771086667904136,-0.19431502627279,1
-0.071934934889367,0.0600251604602678,1
0.0976514508455633,2.05384227022544,1
-0.0274759799661898,-1.4451254917821,1
0.0460039324603979,-0.269784724688976,1
-0.201849439130117,-0.590325182765426,1
-0.248270208832935,1.0006532252356,1
-0.146278569126342,-0.390056633684754,1
-0.20928799063075,-0.247364394416165,1
0.168885953651142,1.18711831711848,1
0.219282585133697,0.243321863740068,1
0.137439425982354,0.823936054099942,1
0.0961740004602956,-0.373537950104629,1
0.225926005869312,1.33199263061441,1
1.80582494756565,0.0103398310932629,2
1.93903272864123,0.175691080475467,2
1.88486286978693,1.38935464007082,2
1.83907807757407,-1.57835641510229,2
2.07396380578169,-0.162983100457176,2
2.09538829732175,-0.990125410916159,2
1.87027222323527,1.11843408874145,2
2.08984542562305,0.188956554149505,2
2.23632869621002,1.11689383410458,2
2.11689669544823,-0.452075911590144,2
2.20123495473285,-1.75112239685083,2
1.90382876577536,0.173892324782015,2
1.8105553195988,0.321981694424593,2
1.94602650175012,1.30041648673418,2
2.06052566350053,1.73980117044556,2
1.85008991339486,0.149941978833259,2
1.91010691872782,0.992714920456434,2
1.92658061948042,-0.427099765364737,2
2.17383121117203,3.08883415912743,2
1.81248831381691,0.12181124355469,2
1.947728779493,0.333262672987951,2
1.93353192916401,2.36558361749303,2
1.82113749442395,0.516769986418339,2
1.98198377685322,0.675847714228668,2
2.20342162864084,0.496324463002905,2
-0.135563035846913,-4.11799342088225,3
0.0723535262102048,-4.04934043788128,3
-0.0238475079203564,-3.96723291297641,3
0.18840225718661,-3.90538825145115,3
0.0861020318159943,-4.00077941857545,3
0.0867034331908703,-3.99223016285828,3
-0.0092264526428544,-3.98079900792899,3
-0.0765816715557664,-4.07601327208319,3
-0.0226133198691139,-4.05967826606363,3
0.169615295779259,-3.98671848874979,3
0.0138651934074857,-4.12576180463194,3
0.122860448214333,-3.86010260415478,3
-0.145691209445433,-3.92218767488708,3
0.0566004256057244,-4.06813887704291,3
-0.105170185413335,-3.92773504911508,3
0.0774992249094762,-3.98258873100373,3
0.117875280679066,-3.83331794575804,3
-0.0320511306021997,-4.072740264793,3
0.0046461261674825,-3.89436362019899,3
0.0830752108654846,-4.02708671268915,3
0.0300003665998933,-4.06256233777789,3
0.0320121286459535,-3.87775361495943,3
-0.110729926364386,-3.8649554638133,3
0.0289963866247923,-4.02963931386115,3
-0.00224769607984588,-3.92997890107866,3
1.92929386439156,-3.92083749775772,4
2.07682910106774,-4.13156262828473,4
2.01495830678646,-4.17106499469099,4
2.09464782014294,-4.04657093829284,4
1.91457596864003,-3.99696850028146,4
2.03069834727181,-4.22220969709743,4
2.01524675839623,-4.18300361587693,4
1.97618354128782,-4.03736381906415,4
2.03580098061682,-4.14650645298182,4
2.03570537132868,-3.92586941125227,4
1.94525276803525,-4.14711931264311,4
1.8732044099486,-3.95083230141966,4
2.05132910106622,-4.02012372811256,4
1.88149532835347,-3.98363267930635,4
2.09890732956609,-4.15110626332831,4
2.23934705255722,-3.88135602640156,4
2.08455196300911,-4.05579307023191,4
1.98510799157788,-3.87167798393624,4
1.891790171743,-4.14896506228541,4
2.00925393771791,-3.86975603186806,4
1.94279804563336,-4.34256560101603,4
1.93632661767918,-4.1714037163962,4
2.00072940927508,-4.12868826555907,4
2.07663497421005,-3.95896126599115,4
2.09429727015333,-3.8837961722127,4
