7.39200807285451,8.90567141992562,1
7.49984240222133,8.92294973898533,1
7.59423302606734,8.95126915934646,1
7.63642105968186,8.92224387120871,1
7.63425093200456,8.93599643130485,1
7.55413290087054,9.05863022730168,1
7.85465787156839,9.23287438057094,1
8.01526329364343,9.23158798247353,1
7.80661391883592,9.14070955774304,1
7.86870872619916,9.29927336221277,1
8.07232446026499,9.19746176430385,1
7.98304052980245,9.30540141011967,1
8.03683309632436,9.08168526051766,1
8.2215989243992,9.02158038976029,1
7.98088192304137,9.2589782390714,1
8.1390148419423,9.12536627155301,1
8.24033755331333,9.23413345999083,1
8.20083259941612,9.30976557378552,1
8.2789415947064,9.22000601426602,1
8.05491584356396,9.1109579684709,1
8.34322191245669,9.24161130863725,1
8.27940466440132,9.12500844198405,1
8.29767238286125,9.26784458812246,1
8.4660749961607,8.96256417211184,1
8.39065603314343,9.13724059143278,1
4.56919546495774,9.58154694086112,2
4.44324617436694,9.61860631852072,2
4.56619298022848,9.37710483162198,2
4.25588564219542,9.40809751188083,2
4.41827131431495,9.42966655716661,2
4.18675681907527,9.28112924267472,2
4.55297500305534,9.34363852278085,2
4.38514288490238,9.50765190715883,2
4.32221216148353,9.37548412205432,2
4.34382044553647,9.49760624529219,2
4.35127289610327,9.46918415123056,2
4.01461812133211,9.24704877906487,2
4.12942110990154,9.41648546445282,2
4.02162014870048,9.37010277882733,2
3.86937156978475,9.34453917358752,2
3.92091592964117,9.22368882688177,2
3.96252667724547,9.27914284949524,2
3.75595069876172,9.51522221406285,2
3.73862417721013,9.40217214848976,2
3.77680010747367,9.21716318549075,2
3.71593043576705,9.59978346624648,2
3.58340701889848,9.42516340606357,2
3.40803537875792,9.35722745394379,2
3.33792967944684,9.49565850170973,2
3.29714220545987,9.54316191572606,2
6.84606333816877,6.13959819935913,3
6.40731911756718,6.16900632695295,3
5.887018844895,6.38073505148569,3
5.86959531411427,6.51199095918378,3
5.78831733977939,6.61287861762693,3
5.80047745336322,6.90915907304098,3
5.84865717038072,7.13604820342777,3
5.80459610211638,7.19014229275944,3
6.42410511781187,7.96431714099754,3
6.15554187736734,8.39915264732591,3
6.38036210080958,8.58744653129094,3
6.3290245799473,8.42203161275391,3
6.33221663920187,8.79877757630253,3
6.84621161826517,9.01157757388508,3
6.91702759048037,9.54311598281309,3
6.68187851365475,9.62571344192902,3
7.00454079308848,9.81361015629381,3
6.58294592431291,10.062471871232,3
6.56027162702346,10.2314471632788,3
6.83545020346527,10.321631098251,3
6.31169107903947,10.4303364090269,3
5.53989699291671,10.7173833136854,3
4.42800063753715,10.7862704227349,3
4.2526665921228,10.8646572966562,3
3.63641166151826,11.0202340872092,3
7.59264211429508,7.15883546306041,4
7.76291353272674,7.3197652669419,4
8.24337758150826,7.50450638889942,4
8.02094404318294,7.84803705292164,4
8.27041724321818,7.7256959680808,4
8.84131676597858,7.94241567319442,4
9.0071090292938,8.17963758562959,4
8.91268684581163,8.02803731220695,4
9.03378369664311,7.80566975484954,4
9.08607469404235,8.12061535257763,4
8.94951515478429,8.03793549710554,4
9.54664965155936,7.86160373723272,4
9.32209998094315,7.84181063366344,4
9.43342820233655,7.85769645527592,4
9.73451236633529,7.76817898108986,4
9.92821761004907,7.61091219806695,4
9.97301119597328,7.70849531650152,4
10.3052033379077,7.3622603132621,4
10.2230612012039,7.49473106275442,4
10.3946642170229,7.16149270174333,4
10.6250490979817,7.02514235158304,4
10.4333197830366,7.09283329092425,4
10.7113134836042,7.00228368805917,4
10.7017662018735,6.98064426874374,4
10.6657678946635,7.04660529831451,4
